1374,254.1738979984014
1375,252.85667037759458
1376,251.55261516584062
1377,250.2616006384409
1378,248.98349638793647
1379,247.71817331093584
1380,246.4655035950747
1381,245.13778574559166
1382,243.8233453188414
1383,242.52204953962854
1384,241.2337669604952
1385,239.95836744844397
1386,238.6957221717935
1387,237.44570358716493
1388,236.12058410843937
1389,234.80871594106438
1390,233.50996657153246
1391,232.22420481146372
1392,230.951300784355
1393,229.6911259124606
1394,228.35605186556688
1395,227.03432859603703
1396,225.72582259599832
1397,224.43040169265447
1398,223.14793503493456
1399,221.8782930802762
1400,220.62134758154014
1401,219.28943990186028
1402,217.97085141300758
1403,216.6654489228449
1404,215.37310057114888
1405,214.09367581629073
1406,212.82704542205013
1407,211.57308144456113
1408,210.24409415603847
1409,208.92839677464633
1410,207.62585640126986
1411,206.33634146578322
1412,205.05972171375944
1413,203.7958681933133
1414,202.54465324207627
1415,201.21836263047265
1416,199.90533504066758
1417,198.60543784238993
1418,197.3185397316634
1419,196.04451071754315
1420,194.7832221089859
1421,193.4470587384545
1422,192.1242572499169
1423,190.8146840246735
1424,189.5182067801952
1425,188.23469455676178
1426,186.9640177042338
1427,185.7060478689569
1428,184.3731335169684
1429,183.05354842462668
1430,181.74715929950372
1431,180.45383418208857
1432,179.1734424324583
1433,177.90585471708252
1434,176.65094299575847
1435,175.3210306028051
1436,174.00441759657156
1437,172.7009709838519
1438,171.41055910135887
1439,170.1330516024249
1440,168.86831944383474
1441,167.61623487279195
1442,166.28908774779242
1443,164.9752122193449
1444,163.6744755719482
1445,162.38674641725086
1446,161.11189468078086
1447,159.8497915888055
1448,158.512824859905
1449,157.1892278358618
1450,155.87886681981777
1451,154.58160945188254
1452,153.29732469576416
1453,152.02588282553288
1454,150.76715541251747
1455,149.43350444860232
1456,148.11319014496033
1457,146.80607913597467
1458,145.51203938968638
1459,144.2309401944575
1460,142.96265214576786
1461,141.7070471331442
1462,140.3764485170749
1463,139.0591559379135
1464,137.75503633570784
1465,136.463957981108
1466,135.18579046205974
1467,133.9204046706323
1468,132.66767278997668
1469,131.33989893705055
1470,130.02540301508827
1471,128.7240522467288
1472,127.43571518240479
1473,126.16026168706422
1474,124.89756292702593
1475,123.64749135696609
1476,122.32231529313043
1477,121.01039106490134
1478,119.71158615484659
1479,118.42576937072148
1480,117.15281083221733
1481,115.89258195784225
1482,114.55745033086016
1483,113.23567003023233
1484,111.9271075428449
1485,110.63163069071769
1486,109.34910861765319
1487,108.07941177601884
1488,106.82241191366128
1489,105.57798206095195
1490,104.34599651796157
1491,103.12633084176338
1492,101.91886183386305
1493,100.72346752775479
1494,99.54002717660099
1495,98.36842124103644
1496,97.20853137709274
1497,96.06024042424511
1498,94.92343239357777
1499,93.79799245606814
1500,92.68380693098744
1501,91.58076327441894
1502,90.48875006788876
1503,89.40765700711223
1504,88.3373748908522
1505,87.27779560988799
1506,86.22881213609625
1507,85.1903185116395
1508,84.16220983826337
1509,83.14438226670113
1510,82.13673298618414
1511,81.13916021405672
1512,80.15156318549514
1513,79.17384214332958
1514,78.20589832796786
1515,77.2476339674193
1516,76.29895226741962
1517,75.3597574016532
1518,74.42995450207427
1519,73.50944964932414
1520,72.59814986324439
1521,71.69596309348529
1522,70.8027982102081
1523,69.91856499487977
1524,69.04317413115999
1525,68.17653719588037
1526,67.31856665011188
1527,66.46917583032345
1528,65.62827893962778
1529,64.79579103911546
1530,63.97162803927545
1531,63.155706691501216
1532,62.34794457968224
1533,61.54826011187887
1534,60.75657251208162
1535,59.97280181205147
1536,59.196868843243344
1537,58.428695228808714
1538,57.66820337567961
1539,56.91531646673062
1540,56.1699584530205
1541,55.43205404611045
1542,54.70152871045945
1543,53.978308655895695
1544,53.262320830163894
1545,52.553492911545824
1546,51.85175330155602
1547,51.157031117709764
1548,50.46925618636388
1549,49.788359035628545
1550,49.11427088835075
1551,48.446923655167296
1552,47.78624992762749
1553,47.13218297138506
1554,46.484656719457654
1555,45.843605765553754
1556,45.20896535746698
1557,44.580671390535876
1558,43.95866040116911
1559,43.3428695604361
1560,42.733236667721016
1561,42.129700144440854
1562,41.532199027825946
1563,40.9406729647632
1564,40.35506220570037
1565,39.77530759861194
1566,39.20135058302501
1567,38.633133184105226
1568,38.070598006801475
1569,37.513688230049745
1570,36.962347601034935
1571,36.41652042950977
1572,35.876151582171
1573,35.3411864770916
1574,34.81157107820891
1575,34.287251889868344
1576,33.76817595142106
1577,33.25429083187617
1578,32.74554462460651
1579,32.241885942108105
1580,31.743263910810484
1581,31.249628165940738
1582,30.760928846438965
1583,30.27711658992322
1584,29.798142527706656
1585,29.32395827986392
1586,28.854515950347686
1587,28.389768122152837
1588,27.929667852531434
1589,27.474168668253505
1590,27.023224560917015
1591,26.576789982304923
1592,26.134819839788197
1593,25.697269491775966
1594,25.264094743210922
1595,24.83525184111076
1596,24.410697470153806
1597,23.990388748310654
1598,23.574283222518126
1599,23.162338864399025
1600,22.754514066023663
1601,22.35076763571545
1602,21.951058793898444
1603,21.555347168987712
1604,21.163592793321428
1605,20.775756099134608
1606,20.391797914573537
1607,20.011679459752425
1608,19.635362342849493
1609,19.262808556243282
1610,18.893980472690423
1611,18.528840841541747
1612,18.167352784998318
1613,17.80947979440705
1614,17.455185726595303
1615,17.104434800244388
1616,16.7571915923014
1617,16.413421034430822
1618,16.073088409503175
1619,15.736159348123334
1620,15.402599825196626
1621,15.072376156534153
1622,14.745454995496019
1623,14.421803329673516
1624,14.10138847761058
1625,13.784178085563923
1626,13.470140124303946
1627,13.159242885954658
1628,12.851454980875248
1629,12.546745334582527
1630,12.245083184717215
1631,11.94643807805239
1632,11.650779867548643
1633,11.358078709454563
1634,11.068305060457423
1635,10.781429674883963
1636,10.497423601956147
1637,10.216258183104028
1638,9.937905049339838
1639,9.662336118699486
1640,9.389523593756145
1641,9.11943995921276
1642,8.852057979583533
1643,8.587350696973317
1644,1184.1574304394485
1645,1184.5029030954731
1646,1184.9357457782633
1647,1185.452681210113
1648,1186.0503257645225
1649,1186.7251958693626
1650,1187.4737146369114
1651,1188.292218692221
1652,1189.1769651714367
1653,1190.1241388620358
1654,1191.1298594574819
1655,1192.1901888994653
1656,1193.3011387817514
1657,1194.4586777906118
1658,1195.6050000276855
1659,1196.7402095141322
1660,1197.8644094264469
1661,1198.977702099876
1662,1200.0801890319376
1663,1201.1719708860417
1664,1202.2859768405665
1665,1203.3892378519286
1666,1204.4818524425793
1667,1205.563918362398
1668,1206.6355325909983
1669,1207.7095895449547
1670,1208.7733623013216
1671,1209.826943440361
1672,1210.8704248593049
1673,1211.90389777306
1674,1212.9193370398414
1675,1213.925143126393
1676,1214.921400723611
1677,1215.9081939482458
1678,1216.8608199206453
1679,1217.804515785826
1680,1218.7393576241013
1681,1219.6285772255212
1682,1220.509586024197
1683,1221.3824511232199
1684,1222.198906527305
1685,1223.0079590900498
1686,1223.7542583135885
1687,1224.493948595856
1688,1225.1650041135458
1689,1225.8302901897457
1690,1226.4215618059613
1691,1227.0079414284132
1692,1227.5154645518244
1693,1228.0190033118247
1694,1228.4394133987066
1695,1228.8567691478488
1696,1229.187322289915
1697,1229.5157657916332
1698,1229.7543554336014
1699,1229.902732425321
1700,1230.0509036181813
1701,1230.1067546512738
1702,1230.163334056876
1703,1230.1261519228158
1704,1230.090621754099
1705,1229.960564855647
1706,1229.7368309553365
1707,1229.5165872317502
1708,1229.2028959435356
1709,1228.89354948043
1710,1228.4916682603007
1711,1228.0949550819632
1712,1227.6072983928423
1713,1227.0304160025264
1714,1226.4603417056398
1715,1225.896988160856
1716,1225.245871762521
1717,1224.6022245577474
1718,1223.8723478020893
1719,1223.1506701296375
1720,1222.4370931961403
1721,1221.6385904582635
1722,1220.8489111489207
1723,1220.0679519452544
1724,1219.2956108128626
1725,1218.4394472913202
1726,1217.592613091854
1727,1216.7550012153165
1728,1215.9265059614863
1729,1215.0152477404895
1730,1214.113806067795
1731,1213.2220703069975
1732,1212.339931133801
1733,1211.4672805199398
1734,1210.5126509561392
1735,1209.5681965529768
1736,1208.6338044893778
1737,1207.7093632532783
1738,1206.7039119122499
1739,1205.7090875985832
1740,1204.7247740390972
1741,1203.7508562847738
1742,1202.7872206952877
1743,1201.743351219678
1744,1200.7104387976262
1745,1199.6883648555558
1746,1198.6770121495397
1747,1197.67626475005
1748,1196.5959092498556
1749,1195.5268220824682
1750,1194.4688825386627
1751,1193.4219712434085
1752,1192.385970140833
1753,1191.360762479346
1754,1190.2563760338487
1755,1189.1634435377405
1756,1188.0818434000832
1757,1187.0114553567676
1758,1185.9521604557829
1759,1184.814409143725
1760,1183.6883992065657
1761,1182.574007008432
1762,1181.4711102468045
1763,1180.3795879379254
1764,1179.299320402367
1765,1178.1409527220594
1766,1176.9944861951824
1767,1175.8597964025912
1768,1174.7367602530965
1769,1173.625255969114
1770,1172.4361655454184
1771,1171.2592522722018
1772,1170.0943895282437
1773,1168.9414520329924
1774,1167.8003158322238
1775,1166.6708582838473
1776,1165.4641414223715
1777,1164.269745838118
1778,1163.0875440288476
1779,1161.9174098328022
1780,1160.7592184144873
1781,1159.612846250602
1782,1158.3895256807036
1783,1157.1786642763761
1784,1155.9801336453186
1785,1154.793806736808
1786,1153.6195578275756
1787,1152.45726250783
1788,1151.21831406114
1789,1149.9919563827377
1790,1148.7780601912157
1791,1147.5764975488603
1792,1146.3871418475965
1793,1145.2098677950783
1794,1144.044551400922
1795,1142.802634636629
1796,1141.5733102842164
1797,1140.3564495211556
1798,1139.1519248567242
1799,1137.9596101181646
1800,1136.7793804369799
1801,1135.5228194905587
1802,1134.278975904791
1803,1133.047719976064
1804,1131.82892333562
1805,1130.6224589357582
1806,1129.4282010361758
1807,1128.15786702449
1808,1126.9003693670925
1809,1125.6555774903823
1810,1124.42336215934
1811,1123.2035954637556
1812,1121.9961508045963
1813,1120.8009028805116
1814,1119.5295915891222
1815,1118.2711109266918
1816,1117.0253306376635
1817,1115.7921217979251
1818,1114.5713568011554
1819,1113.3629093453112
1820,1112.0786542426285
1821,1110.8073475083534
1822,1109.5488579095422
1823,1108.3030555513533
1824,1107.069811863368
1825,1105.8489995860502
1826,1104.6404927573437
1827,1103.356139329324
1828,1102.084720867333
1829,1100.8261065127272
1830,1099.5801667376204
1831,1098.3467733313223
1832,1097.125799386913
1833,1095.8292132900438
1834,1094.54567345262
1835,1093.2750480896625
1836,1092.0172067533579
1837,1090.772020319467
1838,1089.5393609738715
1839,1088.3191021992554
1840,1087.0232531442969
1841,1085.7404343824082
1842,1084.4705144315317
1843,1083.2133631416054
1844,1081.9688516810518
1845,1080.7368525233976
1846,1079.4294952675966
1847,1078.1352769598266
1848,1076.8540651406672
1849,1075.5857286907847
1850,1074.3301378173585
1851,1073.0871640406458
1852,1071.8566801806783
1853,1070.5507439161654
1854,1069.2579237300993
1855,1067.978087534927
1856,1066.7111045773554
1857,1065.456845424859
1858,1064.2151819523262
1859,1062.9859873288374
1860,1061.681376088444
1861,1060.3898621021547
1862,1059.1113135630837
1863,1057.8455999944279
1864,1056.5925922360354
1865,1055.3521624311077
1866,1054.036540367707
1867,1052.7341215497102
1868,1051.4447731801465
1869,1050.1683638009563
1870,1048.9047632794832
1871,1047.6538427951025
1872,1046.4154748259834
1873,1045.1017927910864
1874,1043.8012885260957
1875,1042.5138295886218
1876,1041.2392848701845
1877,1039.9775245827732
1878,1038.7284202455394
1879,1037.4918446716251
1880,1036.1800016484285
1881,1034.8813143906411
1882,1033.595650735575
1883,1032.3228798507785
1884,1031.0628722206432
1885,1029.8154996331423
1886,1028.4930765487377
1887,1027.183912412001
1888,1025.88787407286
1889,1024.6048297206687
1890,1023.334648870731
1891,1022.0772023509577
1892,1020.8323622886576
1893,1019.5123255708319
1894,1018.2055195873302
1895,1016.9118115412492
1896,1015.6310699705566
1897,1014.36316473467
1898,1013.107967001171
1899,1011.8653492326516
1900,1010.5475737128014
1901,1009.2430011668547
1902,1007.9514991591954
1903,1006.672936584268
1904,1005.4071836532189
1905,1004.1541118806698
1906,1002.8260823597016
1907,1001.5113543524628
1908,1000.2097945035779
1909,998.9212707959748
1910,997.645652537455
1911,996.3828103473957
1912,995.1326161435859
1913,993.8073204952635
1914,992.4952964666962
1915,991.1964110429277
1916,989.9105325433093
1917,988.6375306081155
1918,987.3772761852935
1919,986.129641517343
1920,984.8069270154411
1921,983.4974550064203
1922,982.2010928200949
1923,980.9177091163843
1924,979.6471738719782
1925,978.3893583671338
1926,977.1441351726073
1927,975.823707210918
1928,974.5164970894688
1929,973.2223724135583
1930,971.9412021154234
1931,970.6728564409402
1932,969.417206936458
1933,968.0865591642994
1934,966.7692300730396
1935,965.4650862819858
1936,964.1739957469147
1937,962.8958277466805
1938,961.6304528699596
1939,960.3777430021255
1940,959.0500398231834
1941,957.7356236075606
1942,956.4343613281189
1943,955.1461212901474
1944,953.8707731180168
1945,952.6081877419678
1946,951.3582373850311
1947,950.0331729348568
1948,948.721367974909
1949,947.422689770269
1950,946.1370069152764
1951,944.8641893202184
1952,943.6041081981527
1953,942.3566360518603
1954,941.0340585150623
1955,939.7247138798914
1956,938.4284697047548
1957,937.1451948740055
1958,935.8747595846677
1959,934.6170353332959
1960,933.2844065004778
1961,931.9651097450575
1962,930.6590116551893
1963,929.3659801543738
1964,928.0858844880925
1965,926.8185952105774
1966,925.5639841717119
1967,924.234349551345
1968,922.9180164917686
1969,921.6148518955047
1970,920.3247239971492
1971,919.0475023500419
1972,917.7830578130688
1973,916.5312625375961
1974,915.2044392985205
1975,913.8908884029986
1976,912.5904770631823
1977,911.3030738199644
1978,910.0285485296819
1979,908.7667723509551
1980,907.5176177316564
1981,906.1933304109659
1982,904.8822897005978
1983,903.5843630760236
1984,902.2994193387394
1985,901.0273286029973
1986,899.7679622826716
1987,898.4336665953962
1988,897.1127173278164
1989,895.8049809618396
1990,894.5103253152666
1991,893.2286195284254
1992,891.9597340509407
1993,890.7035406286346
1994,889.3724010439148
1995,888.0545755290876
1996,886.7499309019255
1997,885.4583353125698
1998,884.1796582302026
1999,882.9137704298507
2000,881.660543979323
2001,880.332265866954
2002,879.0172730035176
2003,877.7154324982865
2004,876.426612789942
2005,875.1506836332748
2006,873.8875160860202
2007,872.6369824958247
2008,871.3113868695455
2009,869.9990490637217
2010,868.6998364713323
2011,867.413617811802
2012,866.1402631177344
2013,864.8796437217761
2014,863.5441616371509
2015,862.2220357739839
2016,860.913132548513
2017,859.6173197130922
2018,858.3344663428283
2019,857.0644428223509
2020,855.8071208327146
2021,854.4748286315586
2022,853.1558606792505
2023,851.8500837129387
2024,850.5573658026623
2025,849.2775763380189
2026,848.010586014969
2027,846.7562668227685
2028,845.4269573713069
2029,844.1109419638377
2030,842.8080876453857
2031,841.5182627907117
2032,840.2413370910134
2033,838.9771815407595
2034,837.7256684246557
2035,836.3990697296165
2036,835.0857379399085
2037,833.7855403724558
2038,832.4983456711929
2039,831.2240237937906
2040,829.9624459985204
2041,828.625983154129
2042,827.3028858431477
2043,825.9930203964961
2044,824.6962544819581
2045,823.4124570908114
2046,822.1414985245915
2047,820.8832503819883
2048,819.5500878053496
2049,818.2302574745556
2050,816.9236260577542
2051,815.6300615565293
2052,814.3494332925663
2053,813.0816118944496
2054,811.8264692845927
2055,810.4963138378296
2056,809.1794605637568
2057,807.8757764313079
2058,806.5851297398438
2059,805.3073901058468
2060,804.0424284497502
2061,802.7901169828962
2062,801.46277155897
2063,800.1486999899809
2064,798.8477695313436
2065,797.5598487659937
2066,796.284807591112
2067,795.0225172049805
2068,793.6853908720245
2069,792.3616360462642
2070,791.0511190089748
2071,789.7537073786632
2072,788.4692700976959
2073,787.1976774190603
2074,785.9388008932573
2075,784.6049860991463
2076,783.2845097165692
2077,781.9772383574738
2078,780.6830399677366
2079,779.401783813823
2080,778.1333404695813
2081,776.8775818031681
2082,775.5468563600068
2083,774.229438313304
2084,772.9251945869802
2085,771.633993435743
2086,770.355704431778
2087,769.0901984515743
2088,767.8373476628811
2089,766.5094389081977
2090,765.1948094051634
2091,763.8933263588266
2092,762.6048583022143
2093,761.3292750830526
2094,760.0664478506192
2095,758.8162490427276
2096,757.4909721671659
2097,756.1789481358411
2098,754.8800444191942
2099,753.5941298129754
2100,752.3210744249913
2101,751.0607496619825
2102,749.7255480986285
2103,748.4036985746152
2104,747.0950675692009
2105,745.7995228968551
2106,744.5169336939072
2107,743.2471704053265
2108,741.9901047716377
2109,740.65806521612
2110,739.3393460951587
2111,738.0338142038371
2112,736.7413376692944
2113,735.4617859374046
2114,734.1950297595902
2115,732.9409411797654
2116,731.6118514141973
2117,730.2960525524545
2118,728.9934116854085
2119,727.7037972330238
2120,726.4270789310655
2121,725.1631278179424
2122,723.9118162216807
2123,722.5854162804096
2124,721.2722803548207
2125,719.9722758045208
2126,718.6852713155234
2127,717.4111368869844
2128,716.1497438180706
2129,714.8134630783608
2130,713.4905451766523
2131,712.1808564841233
2132,710.8842647082453
2133,709.6006388794196
2134,708.3298493377492
2135,707.0717677199405
2136,705.7387641008164
2137,704.419090521005
2138,703.1126136800689
2139,701.8192016105743
2140,700.5387236647633
2141,699.2710505013556
2142,698.0160540724842
2143,696.6860427510386
2144,695.3693315543851
2145,694.0657874811102
2146,692.7752788598159
2147,691.4976753358202
2148,690.2328478579902
2149,688.9806686657056
2150,687.6534498797912
2151,686.3395032818115
2152,685.038696149886
2153,683.7508970893532
2154,682.4759760194979
2155,681.2138041604125
2156,679.8767915693395
2157,678.5531491182946
2158,677.2427431056777
2159,675.9454411669072
2160,674.6611122610489
2161,673.3896266575803
2162,672.1308559232866
2163,670.7971453980928
2164,669.4767719812644
2165,668.1696023016741
2166,666.8755043219059
2167,665.5943473249188
2168,664.3260019008425
2169,663.0703399339059
2170,661.7397078306807
2171,660.4223820756521
2172,659.1182296049575
2173,657.8271186853764
2174,656.548918901025
2175,655.2835011401821
2176,654.0307375822481
2177,652.702914613665
2178,651.388369884497
2179,650.0869706122139
2180,648.798585342113
2181,647.5230839340393
2182,646.2603375492411
2183,645.0102186373555
2184,643.6850194996945
2185,642.3730723962799
2186,641.074244806174
2187,639.7884055336549
2188,638.515424694964
2189,637.2551737051866
2190,635.9200443020924
2191,634.598266290083
2192,633.2897061539117
2193,631.9942317134982
2194,630.7117121105764
2195,629.442017795477
2196,628.1850205140402
2197,626.8530478960391
2198,625.5343950601917
2199,624.2289288079103
2200,622.9365172726007
2201,621.6570299063424
2202,620.390337466702
2203,619.1363120036782
2204,617.8072846953696
2205,616.4915477760229
2206,615.1889683401711
2207,613.8994148114177
2208,612.6227569291462
2209,611.3588657353616
2210,610.1076135616648
2211,608.7812715103157
2212,607.4681929490622
2213,606.1682452420616
2214,604.8812970798394
2215,603.6072184660248
2216,602.3458807042201
2217,601.0096536407457
2218,599.6867888852304
2219,598.3771528140945
2220,597.080613139999
2221,595.7970388984829
2222,594.5263004347348
2223,593.268269390496
2224,591.9353168174431
2225,590.6156938619844
2226,589.3092672267205
2227,588.015904947238
2228,586.7354763787791
2229,585.4678521830451
2230,584.2129043151322
2231,582.8829398056832
2232,581.5662749935193
2233,580.2627768809768
2234,578.972313800376
2235,577.6947554007197
2236,576.4299726345275
2237,575.1778377448004
2238,573.850664460252
2239,572.5367630234896
2240,571.2360007145254
2241,569.9482461405856
2242,568.6733692228376
2243,567.411241183251
2244,566.0742739350709
2245,564.7506765591475
2246,563.4403153541625
2247,562.1430579558343
2248,560.858773323547
2249,559.5873317271144
2250,558.3286047336753
2251,556.9949360053762
2252,555.6746040973219
2253,554.3674756395952
2254,553.0734185959932
2255,551.7923022506898
2256,550.5239971950325
2257,549.2683753144701
2258,547.9377854803906
2259,546.6205017677518
2260,545.3163911124844
2261,544.0253217811844
2262,542.7471633578062
2263,541.4817867304896
2264,540.2290640785172
2265,538.9012798894112
2266,537.5867736935362
2267,536.2854127090388
2268,534.9970654819006
2269,533.7216018726593
2270,532.4588930432641
2271,531.2088114440604
2272,529.8836524319381
2273,528.5717452588681
2274,527.2729574033272
2275,525.9871576690329
2276,524.7142161716923
2277,523.4540043258808
2278,522.1189171574581
2279,520.7971812300702
2280,519.48866302672
2281,518.1932303656168
2282,516.9107523868241
2283,515.6410995390412
2284,514.3841435665187
2285,513.0522098564443
2286,511.7335957521399
2287,510.4281680542418
2288,509.13579489540615
2289,507.8563457269877
2290,506.5896913058539
2291,505.3357036813293
2292,504.0067179399403
2293,502.691022449601
2294,501.3884843030041
2295,500.0989719219529
2296,498.82235504406776
2297,497.5585047096302
2298,496.3072932485549
2299,494.9809893019194
2300,493.66794868417753
2301,492.3680387585501
2302,491.08112821465136
2303,489.80708705522517
2304,488.5457865830137
2305,487.2095941274492
2306,485.8867638051249
2307,484.57716199223097
2308,483.2806564012124
2309,481.99711606740726
2310,480.72641133581783
2311,479.4684138480145
2312,478.1354994712547
2313,476.81591456959245
2314,475.5095258443868
2315,474.21620133000937
2316,472.9358103805151
2317,471.66822365644435
2318,470.4133131117587
2319,469.0833830534901
2320,467.7667525362369
2321,466.4632885617999
2322,465.17285946198
2323,463.8953348852781
2324,462.6305857837288
2325,461.37848439986465
2326,460.0513498972362
2327,458.73748711445944
2328,457.43676333004294
2329,456.149047149736
2330,454.8742084932579
2331,453.6121185811577
2332,452.2751950072393
2333,450.95164120761126
2334,449.6413234784747
2335,448.34410945310407
2336,447.0598680884767
2337,445.7884696520365
2338,444.52978570858943
2339,443.1961568478832
2340,441.8758646890764
2341,440.5687758605677
2342,439.27475832449664
2343,437.9936813634074
2344,436.7254155670442
2345,435.4698328192808
2346,434.13928839990604
2347,432.8220500108018
2348,431.51798458526275
2349,430.2269603872845
2350,428.94884699825644
2351,427.68351530378817
2352,426.4308374806686
2353,425.1030947275991
2354,423.78862985760765
2355,422.4873100869654
2356,421.19900395980494
2357,419.92358133484214
2358,418.6609133722301
2359,417.41087252054575
2360,416.0857613271
2361,414.7739018896134
2362,413.4751616837182
2363,412.18940951032215
2364,410.9165154823541
2365,409.65635101164713
2366,408.3213186325822
2367,406.9996374449339
2368,405.6911739278338
2369,404.3957958956581
2370,403.1133724846767
2371,401.84377413983486
2372,400.58687260166795
2373,399.25498959418854
2374,397.9364261173491
2375,396.6310489687499
2376,395.3387262780417
2377,394.059327493605
2378,392.7927233693645
2379,391.5387859517337
2380,390.20985879732484
2381,388.89422185187806
2382,387.59174220400496
2383,386.3022882714621
2384,385.02572978785884
2385,383.76193778950164
2386,382.5107846023669
2387,381.1845349809564
2388,379.8715486220406
2389,378.57169288556014
2390,377.28483645787725
2391,376.0108493385126
2392,374.74960282701363
2393,373.4134603340077
2394,372.09067989386205
2395,370.78112788013914
2396,369.4846720026789
2397,368.2011812942371
2398,366.9305260972558
2399,365.67257805076855
2400,364.3397230538832
2401,363.0201974870878
2402,361.7138680480078
2403,360.4206027673058
2404,359.14027099535315
2405,357.8727433890329
2406,356.6178918986771
2407,355.2880166875012
2408,353.97144095425546
2409,352.6680316976838
2410,351.3776572465508
2411,350.10018724634165
2412,348.83549264609644
2413,347.5834456853745
2414,346.2563767370963
2415,344.9425794877782
2416,343.64192121169
2417,342.3542705103645
2418,341.0794972993244
2419,339.8174727949462
2420,338.48062630173183
2421,337.15714962015863
2422,335.84690904091553
2423,334.5497721917823
2424,333.26560802426013
2425,331.9942868003367
2426,330.73568007938263
2427,329.402123900814
2428,328.0819044342391
2429,326.77488830331305
2430,325.4809434654461
2431,324.19993919846775
2432,322.9317460874239
2433,321.67623601150666
2434,320.34577751326583
2435,319.0286251216972
2436,317.72464576400137
2437,316.4337076980873
2438,315.1556804992682
2439,313.8904350470887
2440,312.6378435122846
2441,311.31018232909
2442,309.9957990780969
2443,308.69456097023874
2444,307.4063365443152
2445,306.1309956537159
2446,304.86840945327634
2447,303.6184503862648
2448,302.2934360625611
2449,300.98167362746574
2450,299.68303054982357
2451,298.3973756237494
2452,297.12457895537773
2453,295.8645119497445
2454,294.5295930001547
2455,293.20802548670963
2456,291.8996758802483
2457,290.6044119868323
2458,289.3221029343974
2459,288.05261915953713
2460,286.7958323944191
2461,285.4640592235294
2462,284.1456057939822
2463,282.8403388959172
2464,281.5481266515014
2465,280.26883850160965
2466,279.0023451926403
2467,277.74851876346355
2468,276.41972107291735
2469,275.1042139372606
2470,273.80186443606215
2471,272.51254097798943
2472,271.23611328751934
2473,269.9724523917832
2474,268.7214306075434
2475,267.39530742369
2476,266.08244781859923
2477,264.7827191439966
2478,263.4959900779801
2479,262.2221306117606
2480,260.96101203653166
2481,259.62499257622045
2482,258.30233547243824
2483,256.99290709131446
2484,255.69657513520417
2485,254.4132086293278
2486,253.14267790854453
2487,251.88485460425855
2488,250.55214726639642
2489,249.23276984989135
2490,247.92658904341943
2491,246.63347286860787
2492,245.35329066670818
2493,244.08591308540238
2494,242.8312120657408
2495,241.5014825437876
2496,240.18505297900322
2497,238.8817903619776
2498,237.5915630132318
2499,236.3142405699216
2500,235.04969397267237
2501,233.79779545254704
2502,232.47090173051433
2503,231.15728044324615
2504,229.8567988555674
2505,228.56932555942922
2506,227.29473046063842
2507,226.03288476572305
2508,224.69624587951296
2509,223.37297787739178
2510,222.06294703982837
2511,220.76602098418232
2512,219.4820686513387
2513,218.2109602924735
2514,216.95256745595302
2515,215.61922100647757
2516,214.29921236124122
2517,212.9924081349232
2518,211.69867627575675
2519,210.4178860521937
2520,209.14990803970306
2521,207.89461410770244
2522,206.5643938199777
2523,205.2474788181416
2524,203.94373604651972
2525,202.6530337797815
2526,201.37524160963557
2527,200.11023043166
2528,198.85787243226375
2529,197.53043963363808
2530,196.21628421825645
2531,194.91527341205628
2532,193.62727576850872
2533,192.35216115534286
2534,191.08980074140257
2535,189.75256476622192
2536,188.42870421844248
2537,187.1180853465616
2538,185.8205757363962
2539,184.5360442977091
2540,183.26436125096885
2541,182.00539811423988
2542,180.67157019825393
2543,179.35108264476793
2544,178.04380205413207
2545,176.7495963605746
2546,175.4683348188628
2547,174.1998879910961
2548,172.9441277336316
2549,171.61336027511243
2550,170.29590266266678
2551,168.99162180439873
2552,167.70038593923297
2553,166.4220646236042
2554,165.1565287182802
2555,163.9036503753176
2556,162.5757792830475
2557,161.26118828117123
2558,159.95974457466852
2559,158.67131669642856
2560,157.39577449396967
2561,156.13298911629232
2562,154.88283300086258
2563,153.5575582604138
2564,152.24553777860788
2565,150.94663902140874
2566,149.660730780111
2567,148.38768315808537
2568,147.12736755765678
2569,145.7921360376866
2570,144.47025850627358
2571,143.1616014356641
2572,141.8660326334262
2573,140.58342122909545
2574,139.31363766095475
2575,138.05655366294596
2576,136.72455263500325
2577,135.40587262508546
2578,134.10038043209642
2579,132.80794418702249
2580,131.52843333961158
2581,130.26171864518523
2582,129.00767215158484
2583,127.67858551943125
2584,126.36279095838755
2585,125.0601555610397
2586,123.77054774920613
2587,122.49383726064804
2588,121.22989513591234
2589,119.97859370530486
2590,118.65225508283419
2591,117.33918050098534
2592,116.03923732810284
2593,114.75229425899013
2594,113.47822130164609
2595,112.21688976413687
2596,110.8807185585139
2597,109.557909320986
2598,108.24832843597669
2599,106.95184362415036
2600,105.66832392905116
2601,104.39763970387664
2602,103.13966259838455
2603,101.8942655459279
2604,100.66132275062364
2605,99.44070967464567
2606,98.23230302564849
2607,97.03598074431414
2608,95.85162199202561
2609,94.67910713866213
2610,93.51831775051772
2611,92.36913657834009
2612,91.23144754548967
2613,90.1051357362165
2614,88.99008738405531
2615,87.88618986033583
2616,86.79333166280914
2617,85.71140240438717
2618,84.64029280199472
2619,83.57989466553508
2620,82.5301008869626
2621,81.49080542946777
2622,80.46190331677009
2623,79.44329062251667
2624,78.43486445978847
2625,77.43652297071091
2626,76.4481653161695
2627,75.46969166562783
2628,74.50100318704716
2629,73.5420020369076
2630,72.59259135032941
2631,71.65267523129435
2632,70.72215874296143
